_PC1,_PC2,_PC3,fraude_simulada,if_score,ae_error
-0.19987118173868157,-0.015533763900521727,-0.1832586843748917,0,-0.10419723066873565,0.2242490173358393
1.6278690546049162,-1.3232086277438146,-0.668669794248019,0,-0.06852625399987866,0.07975921070619647
-4.2399875908679725,0.8752395474612402,-0.687842459135217,0,-0.03091813264575527,0.20537360012487849
-0.928150361306091,0.0007592243773968689,0.9823344638019568,0,-0.12338708882707305,0.17761449643182273
2.447455025889224,1.377743377095071,0.011190202026284568,0,-0.07538287399491356,0.16437710901591504
1.3773406032012017,1.0815740996759546,-0.3544290868091153,0,-0.021442378530302286,0.38442783865625296
0.04072322260470038,1.8586280630801797,-2.0315149000767767,0,-0.03498542024543816,0.13414665930870004
1.3293914924723427,0.7981397308032081,2.703309276550829,0,-0.017007624186655468,0.6852720055697891
1.4420436355179187,-0.21862415248402092,-0.2770978217055228,0,-0.13576730392483155,0.3298652522413245
2.5073216783443235,0.23804672146523206,1.3528685751008704,0,0.017294152900043547,0.5590517283292189
0.8230036189790403,1.2479035522321853,-0.4597072382987883,0,-0.12718260631880807,0.3384025612952532
0.6637424414168014,-0.3894744073670829,0.2012019100079001,0,-0.16639032901501222,0.04819790534508899
0.26211651699897687,-0.7354443620366958,0.9460603277488739,0,-0.11740544833103034,0.16075442080302357
3.9687390789396293,0.8610301305584954,-0.5661002885360807,0,-0.05316588790648824,0.1832828943835416
0.02330552918036325,-0.8824953809309531,0.28785148556980505,0,-0.1434136848640319,0.2384559031054351
1.1223580004425167,0.33706680279894363,-1.0482404855466962,0,-0.1294019685422042,0.08938459208795302
-0.3682608649597284,1.1038724123248835,0.10992808180896568,0,-0.09738731101034181,0.2282211741714129
0.7984974853260506,-0.5876746372335983,-0.9859148631003869,0,-0.15648480275585225,0.020519767970043727
0.4243710665553343,-0.007702108456139993,-1.4726086327624444,0,-0.15172061802788772,0.13467212967472822
-0.6567454683811969,-0.5081935970219257,1.5415347803544892,0,-0.04928701938525598,0.11731736798527612
-0.7995688442423061,-1.1537864437204817,0.05623379928459407,0,-0.1644089501264797,0.024291093097261834
-0.8131942165523639,0.7649780079469402,-0.9535599384976052,0,-0.12103808198359989,0.15215336052314374
-1.4986187292445576,1.0759459256764476,-0.4311905543071979,0,-0.0978139319622805,0.299350608018382
-2.2876115653120705,-0.908053110714406,-1.2605694895350055,0,-0.12443610299723334,0.029940368875545836
2.9416694664706458,-0.3012805472315501,-0.2971985124913316,0,-0.07935663358960288,0.15230223000377277
2.5764287593848945,1.540229060679457,-0.6364099923896983,0,-0.07765049755372988,0.2729097742924052
-1.7857450063697307,1.413604911825741,0.24994331857933336,0,-0.12029438697333494,0.16098085304045054
-2.719296047933005,-0.7003825135896291,1.0311621978466752,0,-0.03849273817127341,0.10271445960596635
-2.1337285849025274,0.4483119234710721,-0.6702449701441613,0,-0.0940855219398094,0.4018542202896289
1.3705389508345056,1.1485901292164806,0.322897107337747,0,-0.11076076707062604,0.17807330141428473
-2.5779434314066725,-0.649800328357818,1.6711386922991016,0,0.03691018764632592,1.319429778545082
0.6899687769542524,0.06812305364054602,2.2186756857395538,0,-0.09903597776749962,0.12867330316342715
-0.6192262439162677,0.8998994224397768,-0.25212476473258333,0,-0.1100136093813201,0.12025824594689123
1.0673339814834817,1.25734837674423,-1.1625316768081895,0,-0.09491212213303984,0.296230570334702
-0.14221046793450542,0.13731318842785203,-0.6567684858920919,0,-0.1167919220934962,0.39411284842862393
0.5674868056109625,0.6517799808357243,0.9401267861825601,0,-0.1386326927449011,0.04821200086028775
0.10636043929581275,0.3790988864095349,2.1711575804133023,0,-0.045075502127623956,0.3382170304626208
-1.064402240838603,0.053770845584367316,-0.5880804899596407,0,-0.10508782393920896,0.15811037546693554
-2.1297558154388323,0.948641494016971,-0.48944530145883686,0,-0.11125200609874003,0.28266153946722766
1.331464573925526,-0.8987482265266129,0.93138339230089,0,-0.11966252084046292,0.0806677827975584
0.5356798159593315,0.7470833805131963,0.3371808700356463,0,-0.1282872370906375,0.05449080782182858
-2.0709030243276993,-0.18947290438590647,-0.860995830527254,0,-0.1384161669804722,0.06292126269844327
-1.4771062995068804,-0.7337356002185895,-0.9078420984881036,0,-0.0883925522906,0.6270481915101003
-1.0049706854961447,0.20552211942232718,-0.35307403590370035,0,-0.06822272731015822,0.17469020001451932
0.5241212526313057,-1.8785359609869217,0.7979448332505676,0,-0.1303744358861995,0.06398848614619729
-0.1325214659059355,-0.35419893515242745,2.195007609656532,0,-0.05722389312571813,0.3089741777139238
-1.50557764346686,1.0821967281613105,-1.0189604048664078,0,-0.09660726788959628,0.2533250440202157
1.033026159675159,-0.177542774931156,-0.19305332711471995,0,-0.15884403112378181,0.06093096347576565
0.3458041292673125,0.26900784631091823,-0.5148626834805429,0,-0.149557635128357,0.09661671131814831
-1.340254771685662,0.24660059120257508,0.890255306971291,1,-0.07540663574788431,0.14364413806533904
-0.7625125639740992,-0.9303662767995698,-0.7592594095750901,0,-0.13978537696860277,0.18757226985594017
1.7138458517137878,-0.1252529275265964,0.4543363768479107,0,-0.13390998051678005,0.0666277856364478
0.0057868850481161554,-1.0474704585718515,-0.09035803121179492,0,-0.15105192318737592,0.08808118628822939
-0.1834931089049357,0.8031910535568034,-0.6542169417756059,0,-0.13816236168488144,0.25359408160145785
-1.6492156727267322,-0.8428717626110014,0.20353181524767405,1,-0.10154842287380694,0.0841185902181986
0.6836616882309624,-0.9300385820508653,-0.4300031386885262,0,-0.11280469855856501,0.18253957662824896
0.3876122851075751,-1.84780160995995,-1.828172413379845,0,-0.06886854319032848,0.2915378307340461
-1.9410097817112038,0.8086980541639215,0.23595750324192255,0,0.014063988512259207,0.5469635643217415
0.5388989045208238,-0.7438308466807065,-0.9234915511774773,1,-0.1313091321783431,0.30752850646864427
3.662304618604022,-0.9345411989940965,1.2884135048519647,0,0.006597241163437739,0.38262183945649
-0.13766647991272404,-0.5509749137765635,0.8227537356337924,0,-0.14327226739613252,0.10829977829359562
1.0127407919816358,-1.3513515704241117,-0.11424800511351572,0,-0.1165571018014322,0.3499859574776317
0.08923198093040123,-1.1280738279831115,-0.1959999131763131,0,-0.04737376878346872,0.35577228707309855
0.6737299219361603,-0.08723252412039985,-0.6182739612537723,0,-0.16081794270388222,0.10665518313226603
0.15560878462771022,0.18781225301214788,0.07359613483043119,0,-0.14824261900598495,0.057550793455399964
-0.25236251204906834,-1.2552604529633204,0.651503817722504,0,-0.14448780981070836,0.10754849637941902
1.1316182094280227,-1.1466997391341367,-1.170284300884189,0,-0.12535895890647253,0.21531794823111108
-0.325394173543047,1.8376727032744582,0.15045311075371617,0,-0.11436057704079056,0.13885544276941392
2.3429672217336264,-1.6358677314089833,-0.2959504276904537,0,-0.007689003591233479,0.3314351871136346
-1.2083486509788786,-1.1831650090320887,-0.10150373443274176,0,-0.14704973437672064,0.06704858998041523
-0.580551820825883,-1.30335504925355,-0.6345800466848525,0,-0.1423556082604786,0.027464675436328256
2.38808392361542,-1.0574679337011972,0.9290782951630241,0,-0.09327100327425453,0.26392744440745086
-3.2782894070746047,1.2318453048098057,-0.0515373414389347,0,-0.07867506724944823,0.32715054689572576
0.5359066810739557,-0.9557550100067995,-0.020854948321467042,0,-0.1590777585645316,0.1207531024262232
-2.0100877939185144,-0.7506260674969044,1.4019059363798347,0,-0.11847093806657488,0.14269379969644752
-1.259999460908986,1.8140350273670245,-0.1535816353518821,0,-0.04956254798490367,0.10933367608402786
2.3388097717430343,-0.4394659742963852,-0.01453705768366062,0,-0.07839529069981616,0.18889110051482394
-1.5534925981142638,1.1629879732207342,-0.8792433766603079,0,-0.03693205046228243,0.07483306215026306
0.2408711812827139,0.54614495418865,-0.7346146880095975,0,-0.14289839224401402,0.07526017315604765
0.14411898861595165,-1.4389290314580274,-0.26203155190250343,0,-0.11684406367499572,0.5733917730275377
-0.35551266008673826,-1.4341805946330615,0.9497357351572372,0,-0.12272395697318039,0.07562619742488216
1.2781162341151258,-1.315088619612382,0.3589377380364186,0,-0.10239035354530795,0.5407644545788296
-0.43463953171185565,-1.4526554249971437,-0.5642668695558778,0,-0.10650182295336885,0.12376330454485071
-0.2455722741464378,0.2019734014674189,0.23899585947606086,0,-0.12708343253634935,0.11246721027228887
-0.9692810756490464,0.1893628476477867,0.7911731902664882,0,-0.036744865852903374,0.13734823034733046
1.0201226760304816,-0.7555899041697697,0.5102611434480444,0,-0.10737762551230123,0.12432087568901541
0.3975633110630719,0.47947748925593214,0.78903227756637,0,-0.12975750571729244,0.13966575478236667
0.3783399062601014,-0.3631090386196039,-0.8493545380504605,0,-0.04170352444365277,0.5059412024463065
2.7271324857130166,2.8106755525371807,1.3226673986889008,0,-0.03888038332167709,0.3074379964825539
2.1702286859582927,1.1804627703536117,0.9044554508260093,0,-0.11808187061702335,0.10292905165048002
-0.1703584174619925,0.5151216134134828,-2.2685433314282117,0,-0.08601919876067443,0.41601572184248103
0.49036766160566314,0.6215039316611366,-1.98934935009839,0,-0.11286040720305762,0.24236469454264212
1.464760006449588,-1.8962885691297673,0.8808088029177848,0,-0.06839938912880844,0.11031312105632474
-0.8655171649309457,0.4430095924991761,-0.42009752202486833,0,-0.1307077035115785,0.16919916784672662
2.0055907061249743,1.8336406822761724,-0.41400727123410924,0,-0.06901713023223577,0.09022687255373239
1.448361917126433,-0.2690255051297707,-0.898154034046264,0,-0.1317426464204537,0.026216422118569886
1.492445519494705,0.2996843242630226,2.428963600422891,0,-0.07106682159638272,0.17199562926891163
-0.7108037114842783,-0.9094287436995319,-1.1820160198889258,0,-0.11997009231141931,0.11496285970113143
-0.11678181711707068,-0.32239717478619456,-0.7504440485370995,0,-0.14788769923456907,0.2737414922316958
0.04547977038633437,0.35962607512882416,-0.6509431408737462,0,-0.1535051316466159,0.09403609348759694
2.6468342205917224,1.1228213091363928,-0.09011670285626885,0,-0.09159372072731536,0.2625947914945818
0.6784498936993003,0.262384007971244,0.619657201096852,0,-0.04367342129340235,0.5598030452669364
1.439662503613031,0.35227247846223425,-0.94166630461382,0,-0.14923880890155694,0.03849071327196628
-2.141490148439913,0.12191287377816205,0.5228109421091519,0,-0.1257050134009332,0.12153039992556851
-0.2706626942299012,-0.665873584681779,0.43035817586526354,0,-0.13986874703092517,0.22066319015810074
-1.1813287204591767,0.3878088465487159,2.62630426377269,0,0.018434657364508333,0.08408527330198949
1.649858999774316,-0.38084595124936166,1.3698476899087468,0,-0.09898972221603491,0.07811523134642724
-0.5018718948309033,1.0295476598290516,-0.3528034221433719,0,-0.07882684312180532,0.07908004716746
0.23537406555313792,-1.037657530257163,-0.7264839923378238,0,-0.1429692425332375,0.053218325379871846
-0.0008322730406218137,-0.0017703496452542444,-0.8088213425361854,0,-0.14246136888458066,0.14313311305592955
-1.7501451104044277,0.8347067033210606,-0.5094214916861894,0,-0.09823781853830504,0.2793945640855352
-0.029309652715253747,-1.162344078516358,-1.0193194763735827,0,-0.1049126349528301,0.3449308167430665
1.3800640471867038,-1.2823289055487186,0.5049656521235152,0,-0.07223435293742242,0.15697116721247142
1.257786624100282,-0.014644431540537612,-0.23857866929806631,0,-0.1440613754029817,0.2713526501149456
0.7032329743434158,-0.15588705400350447,-0.6383470667763473,0,-0.13121578642191795,0.14339060780072838
-0.3280549080447093,0.603858035738486,0.4692251504708272,0,-0.0998133873363991,0.06473155586166288
-2.298479775449381,1.111803824837236,1.082258569991533,0,-0.10043622847963468,0.22932073650337462
-0.7582272929262295,-1.1275416023201583,-0.32259152835296734,0,-0.10011979249992486,0.3176599385172497
-4.453889194333728,0.32432949130625915,0.40483323600028975,0,-0.010481443660892098,0.20418139824991657
0.30334166202278445,0.25984140940925665,0.9101835183058111,0,-0.11098480549164408,0.37408333024117857
0.31808313447999786,2.6836613868817807,-0.8380089751153996,0,-0.018510341630001648,0.350766788391061
-1.3337895746166255,-1.219422895132494,-0.40942844238716525,0,-0.06696857448661242,0.10870569336864981
-0.25510362392791464,-1.1170868732041925,0.5146691115680576,0,-0.0798573962253587,0.24955214149542337
0.44792304228551516,0.6191319218397083,-0.2694298793750985,0,-0.06759669511561595,0.20424483317636596
-2.522012753384839,1.4375876417030318,0.731251496883888,0,-0.0860904958064248,0.3149556079835613
0.9550171191013846,-1.0583692375598477,-0.519392840887663,0,-0.12561347748851537,0.17441054325888813
0.022302167717264308,-0.3122349968353597,-0.5786195123002891,0,-0.15465685031488713,0.05648594429807541
1.3339824110495049,-1.2089816173957215,-0.8419588985050267,0,-0.030801834625005187,0.5267691536054898
1.6072970146305339,1.4944765131815843,-0.6537490128199299,0,-0.10182626797864147,0.2062314636367148
-0.6085168234249815,1.888910031131811,1.8699981713852294,0,-0.044994818240879475,0.20781808151309683
-0.9953696732199498,0.13229849108348712,-0.5235681700753175,0,-0.13918462862120795,0.21813192162960762
0.1108255675424862,-0.7455410190311843,-1.13562143159276,0,-0.13870016452734352,0.16245565310741267
-1.0481478053380509,1.4148321914666888,-0.42083078806441115,0,-0.13511408426316923,0.09929503811838433
-0.9951026469907429,-0.4966864678905692,1.5199438796325488,0,-0.114173808292022,0.2105818408351982
0.38849424150660167,-1.3982770988229067,0.7972398521722753,0,-0.10799615734855861,0.5294071426317226
-0.5306334386152646,2.1384896844352848,1.8411051456417815,0,-0.028989008045069764,0.11956221005411183
-2.535012056337093,0.027199658743447715,0.07549075050620907,1,-0.09332508625076286,0.12262471664961032
0.9159618302154973,1.2471132804574911,-1.815619922688665,0,-0.10114464098361559,0.32245170459556344
0.4835878927197409,-0.9925655940348797,0.34104912381420405,0,-0.14750174149321416,0.2546327046214921
-1.556734002737924,-0.7825306553511681,-1.8679919715461561,0,-0.0940358447944285,0.17652536287561432
1.4653433074220215,0.7229361293143426,-0.9758306933469267,0,-0.10792947070668091,0.1355461491055249
3.22980418920178,-0.5828729278456416,-0.21673964464499587,1,-0.09165374218205086,0.02926697262709785
1.9318593190868893,0.5239283535159723,-0.8903455486068365,0,-0.13138087648492924,0.15468826080816406
-0.4101371940563017,-1.1101998555089345,-1.0618261214367197,0,-0.15396555525526595,0.02172480437392394
-0.3166207178130026,-1.489173248737016,-0.2792568548687487,0,-0.12977689394055258,0.37116491104106136
-1.6692919178327275,0.1091498475586881,-0.9378965480823118,0,-0.11716610279059753,0.29073243617084116
-0.022471452971810326,0.06863689083712057,0.34169220380406,0,-0.1273199396264616,0.2096322778593098
-0.2455348323393973,-1.192618571406088,-1.4217356607967964,0,-0.13614510539844715,0.09955065385562178
-0.3532436986746683,-1.5818781091364256,-1.3381793544535583,0,-0.12386167128641956,0.1965279032354914
1.5969992241060844,0.28362099736238866,0.9463696415601297,0,-0.10444009050366021,0.4781349284924415
-0.242171250514803,-0.02135774895233486,0.17069383630927754,0,-0.0602096074882974,0.38241878969221854
0.11340045622917191,0.3991767916696374,0.17232147306137183,0,-0.131445746550721,0.1352073234929839
1.9920418439157708,1.5384007583563306,0.4438424629747563,0,-0.11952628451589686,0.1516527683044406
0.781973809779836,-1.6992781819727931,-0.20827003105326325,0,-0.0888778496463688,0.5493150865948649
-1.4771119382817428,-0.5565720232934999,-0.1049219788956538,0,-0.15580373010320148,0.06426709447777056
0.7795724555797835,-1.5916122974683617,2.065962293673368,0,-0.0703809335246739,0.14094669673611943
-0.31633739133382777,0.16748198501750375,-1.2784861114214054,0,-0.10867628657530631,0.10817287914531555
-0.5807510286672762,1.2444888006840005,-0.32351477153774727,0,-0.13987217617308917,0.18049811864972676
0.45261053802689605,-0.8139534157434781,1.2947820359503548,0,-0.07327653664641304,0.16817017751767338
0.0890653752792874,1.4364442158124406,1.0604610093404274,0,-0.09376811954000586,0.06224732717638264
